>> Device being used: cuda (NVIDIA GeForce RTX 4090)
Total number of parameters: 1321
>> Training Mesh resolution: 257x257
/root/autodl-tmp/project/MPNO_final/BlatzKo_1d/ex35/MLP/PNO_BB.py:140: UserWarning: torch.range is deprecated and will be removed in a future release because its behavior is inconsistent with Python's range builtin. Instead, use torch.arange, which produces values in [start, end).
  ksi_range = torch.range(-m_fact, m_fact).int()
tensor(0.8109)
tensor(3.3456)
>> Preprocessing completed, time elapsed:  0.40s
>> ntrain: 300, lr: 0.01, gamma: 0.6, w_d: 0.0
----------------------------------------------------------------------------------------------------
>> epoch [ 459/3000], runtime:  2.89s, train loss: 1.5871e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 460/3000], runtime:  2.88s, train loss: 1.6689e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 461/3000], runtime:  2.88s, train loss: 1.6110e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 462/3000], runtime:  2.87s, train loss: 1.6098e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 463/3000], runtime:  2.88s, train loss: 1.6369e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 464/3000], runtime:  2.90s, train loss: 1.5169e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 465/3000], runtime: 2.88s, train loss: 1.5546e-06, valid loss: 1.8057e-06 , test loss: 1.1916e-04
>> epoch [ 466/3000], runtime:  2.88s, train loss: 1.5659e-06 (best: 1.5546e-06/1.8057e-06)
>> epoch [ 467/3000], runtime:  2.89s, train loss: 1.5523e-06 (best: 1.5546e-06/1.8057e-06)
>> epoch [ 468/3000], runtime:  2.87s, train loss: 1.6133e-06 (best: 1.5546e-06/1.8057e-06)
>> epoch [ 469/3000], runtime:  2.88s, train loss: 1.5424e-06 (best: 1.5546e-06/1.8057e-06)
>> epoch [ 470/3000], runtime:  2.89s, train loss: 1.5496e-06 (best: 1.5546e-06/1.8057e-06)
>> epoch [ 471/3000], runtime:  2.87s, train loss: 1.5538e-06 (best: 1.5546e-06/1.8057e-06)
>> epoch [ 472/3000], runtime:  2.90s, train loss: 1.6221e-06 (best: 1.5546e-06/1.8057e-06)
>> epoch [ 473/3000], runtime:  2.88s, train loss: 1.6091e-06 (best: 1.5546e-06/1.8057e-06)
>> epoch [ 474/3000], runtime:  2.88s, train loss: 1.5659e-06 (best: 1.5546e-06/1.8057e-06)
>> epoch [ 475/3000], runtime:  2.88s, train loss: 1.5404e-06 (best: 1.5546e-06/1.8057e-06)
>> epoch [ 476/3000], runtime:  2.89s, train loss: 1.5551e-06 (best: 1.5546e-06/1.8057e-06)
>> epoch [ 477/3000], runtime: 2.88s, train loss: 1.5386e-06, valid loss: 1.7691e-06 , test loss: 1.1827e-04
>> epoch [ 478/3000], runtime:  2.87s, train loss: 1.6002e-06 (best: 1.5386e-06/1.7691e-06)
>> epoch [ 479/3000], runtime:  2.85s, train loss: 1.5834e-06 (best: 1.5386e-06/1.7691e-06)
>> epoch [ 480/3000], runtime:  2.51s, train loss: 1.5953e-06 (best: 1.5386e-06/1.7691e-06)
>> epoch [ 481/3000], runtime:  2.88s, train loss: 1.5667e-06 (best: 1.5386e-06/1.7691e-06)
>> epoch [ 482/3000], runtime:  2.87s, train loss: 1.5471e-06 (best: 1.5386e-06/1.7691e-06)
>> epoch [ 483/3000], runtime:  2.89s, train loss: 1.5940e-06 (best: 1.5386e-06/1.7691e-06)
>> epoch [ 484/3000], runtime:  2.88s, train loss: 1.5534e-06 (best: 1.5386e-06/1.7691e-06)
>> epoch [ 485/3000], runtime:  2.88s, train loss: 1.5551e-06 (best: 1.5386e-06/1.7691e-06)
>> epoch [ 486/3000], runtime:  2.88s, train loss: 1.6028e-06 (best: 1.5386e-06/1.7691e-06)
>> epoch [ 487/3000], runtime:  2.88s, train loss: 1.5552e-06 (best: 1.5386e-06/1.7691e-06)
>> epoch [ 488/3000], runtime:  2.61s, train loss: 1.6097e-06 (best: 1.5386e-06/1.7691e-06)
>> epoch [ 489/3000], runtime:  2.68s, train loss: 1.5196e-06 (best: 1.5386e-06/1.7691e-06)
>> epoch [ 490/3000], runtime:  2.88s, train loss: 1.5502e-06 (best: 1.5386e-06/1.7691e-06)
>> epoch [ 491/3000], runtime:  2.91s, train loss: 1.5927e-06 (best: 1.5386e-06/1.7691e-06)
>> epoch [ 492/3000], runtime:  2.74s, train loss: 1.5180e-06 (best: 1.5386e-06/1.7691e-06)
>> epoch [ 493/3000], runtime:  2.89s, train loss: 1.5422e-06 (best: 1.5386e-06/1.7691e-06)
>> epoch [ 494/3000], runtime:  2.88s, train loss: 1.5080e-06 (best: 1.5386e-06/1.7691e-06)
>> epoch [ 495/3000], runtime: 2.92s, train loss: 1.5299e-06, valid loss: 1.7645e-06 , test loss: 1.1897e-04
>> epoch [ 496/3000], runtime:  2.70s, train loss: 1.5083e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 497/3000], runtime:  2.89s, train loss: 1.5850e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 498/3000], runtime:  2.89s, train loss: 1.4841e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 499/3000], runtime:  2.86s, train loss: 1.5293e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 500/3000], runtime:  2.89s, train loss: 1.5669e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 501/3000], runtime:  2.90s, train loss: 1.5031e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 502/3000], runtime:  2.87s, train loss: 1.5313e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 503/3000], runtime:  2.88s, train loss: 1.5656e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 504/3000], runtime:  2.88s, train loss: 1.5992e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 505/3000], runtime:  2.89s, train loss: 1.5265e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 506/3000], runtime:  2.89s, train loss: 1.6080e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 507/3000], runtime:  2.89s, train loss: 1.5525e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 508/3000], runtime:  2.88s, train loss: 1.5492e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 509/3000], runtime:  2.89s, train loss: 1.5838e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 510/3000], runtime:  2.89s, train loss: 1.5944e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 511/3000], runtime:  2.88s, train loss: 1.5122e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 512/3000], runtime:  2.84s, train loss: 1.5625e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 513/3000], runtime:  2.88s, train loss: 1.5357e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 514/3000], runtime:  2.88s, train loss: 1.4834e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 515/3000], runtime:  2.89s, train loss: 1.5147e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 516/3000], runtime:  2.87s, train loss: 1.5251e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 517/3000], runtime:  2.85s, train loss: 1.5475e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 518/3000], runtime:  2.46s, train loss: 1.5490e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 519/3000], runtime:  2.88s, train loss: 1.5962e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 520/3000], runtime:  2.87s, train loss: 1.5587e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 521/3000], runtime:  2.85s, train loss: 1.6298e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 522/3000], runtime:  2.89s, train loss: 1.5692e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 523/3000], runtime:  2.89s, train loss: 1.5035e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 524/3000], runtime:  2.87s, train loss: 1.5399e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 525/3000], runtime:  2.84s, train loss: 1.5517e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 526/3000], runtime:  2.45s, train loss: 1.5357e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 527/3000], runtime:  2.88s, train loss: 1.5385e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 528/3000], runtime:  2.89s, train loss: 1.4587e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 529/3000], runtime:  2.86s, train loss: 1.5151e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 530/3000], runtime:  2.88s, train loss: 1.5674e-06 (best: 1.5299e-06/1.7645e-06)
>> epoch [ 531/3000], runtime: 2.88s, train loss: 1.4812e-06, valid loss: 1.7527e-06 , test loss: 1.1906e-04
>> epoch [ 532/3000], runtime:  2.90s, train loss: 1.6299e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 533/3000], runtime:  2.87s, train loss: 1.5310e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 534/3000], runtime:  2.88s, train loss: 1.5212e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 535/3000], runtime:  2.87s, train loss: 1.4951e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 536/3000], runtime:  2.87s, train loss: 1.5547e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 537/3000], runtime:  2.88s, train loss: 1.5636e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 538/3000], runtime:  2.88s, train loss: 1.4790e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 539/3000], runtime:  2.89s, train loss: 1.5876e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 540/3000], runtime:  2.89s, train loss: 1.5324e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 541/3000], runtime:  2.91s, train loss: 1.5048e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 542/3000], runtime:  2.89s, train loss: 1.5105e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 543/3000], runtime:  2.88s, train loss: 1.5495e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 544/3000], runtime:  2.88s, train loss: 1.5294e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 545/3000], runtime:  2.86s, train loss: 1.5368e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 546/3000], runtime:  2.82s, train loss: 1.5471e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 547/3000], runtime:  2.51s, train loss: 1.6564e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 548/3000], runtime:  2.88s, train loss: 1.5834e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 549/3000], runtime:  2.88s, train loss: 1.5086e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 550/3000], runtime:  2.57s, train loss: 1.5229e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 551/3000], runtime:  2.45s, train loss: 1.5064e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 552/3000], runtime:  2.55s, train loss: 1.5144e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 553/3000], runtime:  2.88s, train loss: 1.5653e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 554/3000], runtime:  2.92s, train loss: 1.5286e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 555/3000], runtime:  2.87s, train loss: 1.5750e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 556/3000], runtime:  2.88s, train loss: 1.5131e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 557/3000], runtime:  2.88s, train loss: 1.5247e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 558/3000], runtime:  2.87s, train loss: 1.5492e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 559/3000], runtime:  2.87s, train loss: 1.5322e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 560/3000], runtime:  2.88s, train loss: 1.5015e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 561/3000], runtime:  2.87s, train loss: 1.5557e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 562/3000], runtime:  2.88s, train loss: 1.4881e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 563/3000], runtime:  2.89s, train loss: 1.5479e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 564/3000], runtime:  2.88s, train loss: 1.5536e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 565/3000], runtime:  2.88s, train loss: 1.4927e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 566/3000], runtime:  2.87s, train loss: 1.5273e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 567/3000], runtime:  2.88s, train loss: 1.5278e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 568/3000], runtime:  2.89s, train loss: 1.4847e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 569/3000], runtime:  2.89s, train loss: 1.4885e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 570/3000], runtime:  2.88s, train loss: 1.5195e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 571/3000], runtime:  2.88s, train loss: 1.5381e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 572/3000], runtime:  2.88s, train loss: 1.5392e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 573/3000], runtime:  2.87s, train loss: 1.5239e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 574/3000], runtime:  2.91s, train loss: 1.5343e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 575/3000], runtime:  2.57s, train loss: 1.5002e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 576/3000], runtime:  2.72s, train loss: 1.5165e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 577/3000], runtime:  2.89s, train loss: 1.4883e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 578/3000], runtime:  2.88s, train loss: 1.4987e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 579/3000], runtime:  2.89s, train loss: 1.5182e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 580/3000], runtime:  2.86s, train loss: 1.5220e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 581/3000], runtime:  2.88s, train loss: 1.5110e-06 (best: 1.4812e-06/1.7527e-06)
>> epoch [ 582/3000], runtime:  2.88s, train loss: 1.4822e-06 (best: 1.4812e-06/1.7527e-06)
----------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------
>> ntrain: 300, layer_info: 20_4, act_xi: Softplus, lr: 0.01, gamma: 0.6, w_d: 0.0
>> Best train loss: 1.4812e-06
>> Best valid loss: 1.7527e-06
>> Best test loss: 1.1906e-04
>> Best epoch: 530
----------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------
>> Training Completed!!
