>> Device being used: cuda (NVIDIA GeForce RTX 4090)
Total number of parameters: 12673
>> Training Mesh resolution: 257x257
/root/autodl-tmp/project/MPNO_final/BlatzKo_1d/PNO_NN_ex35_k1/PNO_BB.py:137: UserWarning: torch.range is deprecated and will be removed in a future release because its behavior is inconsistent with Python's range builtin. Instead, use torch.arange, which produces values in [start, end).
  ksi_range = torch.range(-m_fact, m_fact).int()
tensor(0.8109)
tensor(3.3456)
>> Preprocessing completed, time elapsed:  0.30s
>> ntrain: 300, lr: 0.01, gamma: 0.6, w_d: 0.0
----------------------------------------------------------------------------------------------------
>> epoch [ 213/3000], runtime:  4.57s, train loss: 4.8906e-06 (best: 4.5816e-06/7.6681e-07)
>> epoch [ 214/3000], runtime:  5.07s, train loss: 4.8710e-06 (best: 4.5816e-06/7.6681e-07)
>> epoch [ 215/3000], runtime:  5.22s, train loss: 4.6498e-06 (best: 4.5816e-06/7.6681e-07)
>> epoch [ 216/3000], runtime:  5.26s, train loss: 4.6724e-06 (best: 4.5816e-06/7.6681e-07)
>> epoch [ 217/3000], runtime:  5.04s, train loss: 5.2119e-06 (best: 4.5816e-06/7.6681e-07)
>> epoch [ 218/3000], runtime:  5.14s, train loss: 5.0867e-06 (best: 4.5816e-06/7.6681e-07)
>> epoch [ 219/3000], runtime:  5.39s, train loss: 5.0385e-06 (best: 4.5816e-06/7.6681e-07)
>> epoch [ 220/3000], runtime:  5.47s, train loss: 5.0901e-06 (best: 4.5816e-06/7.6681e-07)
>> epoch [ 221/3000], runtime:  4.76s, train loss: 4.8934e-06 (best: 4.5816e-06/7.6681e-07)
>> epoch [ 222/3000], runtime:  4.55s, train loss: 4.7346e-06 (best: 4.5816e-06/7.6681e-07)
>> epoch [ 223/3000], runtime: 5.48s, train loss: 4.3790e-06, valid loss: 7.4531e-07 , test loss: 1.1024e-04
>> epoch [ 224/3000], runtime:  4.93s, train loss: 4.9390e-06 (best: 4.3790e-06/7.4531e-07)
>> epoch [ 225/3000], runtime:  4.36s, train loss: 4.7094e-06 (best: 4.3790e-06/7.4531e-07)
>> epoch [ 226/3000], runtime:  5.37s, train loss: 4.5781e-06 (best: 4.3790e-06/7.4531e-07)
>> epoch [ 227/3000], runtime:  5.61s, train loss: 4.4604e-06 (best: 4.3790e-06/7.4531e-07)
>> epoch [ 228/3000], runtime:  5.29s, train loss: 5.0907e-06 (best: 4.3790e-06/7.4531e-07)
>> epoch [ 229/3000], runtime:  5.60s, train loss: 4.5351e-06 (best: 4.3790e-06/7.4531e-07)
>> epoch [ 230/3000], runtime:  5.38s, train loss: 4.4248e-06 (best: 4.3790e-06/7.4531e-07)
>> epoch [ 231/3000], runtime:  5.22s, train loss: 4.3560e-06 (best: 4.3790e-06/7.4531e-07)
>> epoch [ 232/3000], runtime:  5.18s, train loss: 4.4025e-06 (best: 4.3790e-06/7.4531e-07)
>> epoch [ 233/3000], runtime:  5.21s, train loss: 4.4927e-06 (best: 4.3790e-06/7.4531e-07)
>> epoch [ 234/3000], runtime:  4.94s, train loss: 4.4587e-06 (best: 4.3790e-06/7.4531e-07)
>> epoch [ 235/3000], runtime:  4.98s, train loss: 4.4242e-06 (best: 4.3790e-06/7.4531e-07)
>> epoch [ 236/3000], runtime:  4.74s, train loss: 4.7974e-06 (best: 4.3790e-06/7.4531e-07)
>> epoch [ 237/3000], runtime:  4.84s, train loss: 4.5206e-06 (best: 4.3790e-06/7.4531e-07)
>> epoch [ 238/3000], runtime:  4.93s, train loss: 4.4843e-06 (best: 4.3790e-06/7.4531e-07)
>> epoch [ 239/3000], runtime:  5.02s, train loss: 4.5511e-06 (best: 4.3790e-06/7.4531e-07)
>> epoch [ 240/3000], runtime:  5.31s, train loss: 4.6487e-06 (best: 4.3790e-06/7.4531e-07)
>> epoch [ 241/3000], runtime:  5.60s, train loss: 4.2633e-06 (best: 4.3790e-06/7.4531e-07)
>> epoch [ 242/3000], runtime:  5.38s, train loss: 4.3401e-06 (best: 4.3790e-06/7.4531e-07)
>> epoch [ 243/3000], runtime:  4.50s, train loss: 5.2629e-06 (best: 4.3790e-06/7.4531e-07)
>> epoch [ 244/3000], runtime:  5.26s, train loss: 4.8280e-06 (best: 4.3790e-06/7.4531e-07)
>> epoch [ 245/3000], runtime:  5.25s, train loss: 5.3626e-06 (best: 4.3790e-06/7.4531e-07)
>> epoch [ 246/3000], runtime:  5.61s, train loss: 4.7725e-06 (best: 4.3790e-06/7.4531e-07)
>> epoch [ 247/3000], runtime:  5.01s, train loss: 4.5033e-06 (best: 4.3790e-06/7.4531e-07)
>> epoch [ 248/3000], runtime:  4.81s, train loss: 4.5262e-06 (best: 4.3790e-06/7.4531e-07)
>> epoch [ 249/3000], runtime:  5.06s, train loss: 4.7401e-06 (best: 4.3790e-06/7.4531e-07)
>> epoch [ 250/3000], runtime: 4.99s, train loss: 4.1685e-06, valid loss: 7.2308e-07 , test loss: 1.1280e-04
>> epoch [ 251/3000], runtime:  4.56s, train loss: 4.4222e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 252/3000], runtime:  4.51s, train loss: 4.2698e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 253/3000], runtime:  4.83s, train loss: 4.4550e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 254/3000], runtime:  4.29s, train loss: 4.5652e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 255/3000], runtime:  4.42s, train loss: 4.5141e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 256/3000], runtime:  4.74s, train loss: 4.2994e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 257/3000], runtime:  5.00s, train loss: 4.1914e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 258/3000], runtime:  5.06s, train loss: 4.4964e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 259/3000], runtime:  4.31s, train loss: 4.3886e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 260/3000], runtime:  4.70s, train loss: 4.3929e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 261/3000], runtime:  4.96s, train loss: 4.6268e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 262/3000], runtime:  4.57s, train loss: 4.3200e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 263/3000], runtime:  4.72s, train loss: 4.3149e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 264/3000], runtime:  4.77s, train loss: 4.3976e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 265/3000], runtime:  4.67s, train loss: 4.6860e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 266/3000], runtime:  4.58s, train loss: 4.4589e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 267/3000], runtime:  4.66s, train loss: 4.3657e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 268/3000], runtime:  5.10s, train loss: 4.3784e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 269/3000], runtime:  4.46s, train loss: 4.3210e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 270/3000], runtime:  3.51s, train loss: 4.3384e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 271/3000], runtime:  3.69s, train loss: 4.4455e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 272/3000], runtime:  3.52s, train loss: 4.1468e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 273/3000], runtime:  3.62s, train loss: 4.4495e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 274/3000], runtime:  4.07s, train loss: 4.3894e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 275/3000], runtime:  4.16s, train loss: 4.2573e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 276/3000], runtime:  4.09s, train loss: 4.1632e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 277/3000], runtime:  4.17s, train loss: 4.4059e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 278/3000], runtime:  4.16s, train loss: 4.2916e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 279/3000], runtime:  4.14s, train loss: 4.1071e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 280/3000], runtime:  3.82s, train loss: 4.0607e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 281/3000], runtime:  4.15s, train loss: 4.1492e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 282/3000], runtime:  3.98s, train loss: 4.3498e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 283/3000], runtime:  4.12s, train loss: 4.2646e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 284/3000], runtime:  3.73s, train loss: 4.2746e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 285/3000], runtime:  3.92s, train loss: 4.3669e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 286/3000], runtime:  3.70s, train loss: 4.3316e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 287/3000], runtime:  3.99s, train loss: 4.3114e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 288/3000], runtime:  3.78s, train loss: 4.2443e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 289/3000], runtime:  3.43s, train loss: 4.2763e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 290/3000], runtime:  3.67s, train loss: 4.2184e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 291/3000], runtime:  3.64s, train loss: 4.2317e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 292/3000], runtime:  3.81s, train loss: 4.5793e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 293/3000], runtime:  4.18s, train loss: 4.5376e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 294/3000], runtime:  3.81s, train loss: 4.4245e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 295/3000], runtime:  3.76s, train loss: 4.2327e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 296/3000], runtime:  3.72s, train loss: 4.0247e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 297/3000], runtime:  3.48s, train loss: 4.0139e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 298/3000], runtime:  3.59s, train loss: 4.1455e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 299/3000], runtime:  3.78s, train loss: 4.2032e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 300/3000], runtime:  3.75s, train loss: 4.1566e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 301/3000], runtime:  3.62s, train loss: 4.2107e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 302/3000], runtime:  3.68s, train loss: 4.3327e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 303/3000], runtime:  3.46s, train loss: 4.2326e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 304/3000], runtime:  3.77s, train loss: 4.2460e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 305/3000], runtime:  3.79s, train loss: 4.1802e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 306/3000], runtime:  3.47s, train loss: 4.2503e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 307/3000], runtime:  3.79s, train loss: 4.3787e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 308/3000], runtime:  3.73s, train loss: 4.4750e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 309/3000], runtime:  3.60s, train loss: 4.4098e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 310/3000], runtime:  3.74s, train loss: 4.1038e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 311/3000], runtime:  3.76s, train loss: 4.1044e-06 (best: 4.1685e-06/7.2308e-07)
>> epoch [ 312/3000], runtime: 3.51s, train loss: 4.0555e-06, valid loss: 6.9945e-07 , test loss: 1.1207e-04
>> epoch [ 313/3000], runtime:  3.55s, train loss: 4.0821e-06 (best: 4.0555e-06/6.9945e-07)
>> epoch [ 314/3000], runtime:  3.81s, train loss: 4.0099e-06 (best: 4.0555e-06/6.9945e-07)
>> epoch [ 315/3000], runtime:  3.73s, train loss: 4.1283e-06 (best: 4.0555e-06/6.9945e-07)
>> epoch [ 316/3000], runtime:  3.72s, train loss: 4.0844e-06 (best: 4.0555e-06/6.9945e-07)
>> epoch [ 317/3000], runtime:  3.89s, train loss: 4.0197e-06 (best: 4.0555e-06/6.9945e-07)
>> epoch [ 318/3000], runtime:  3.85s, train loss: 4.0728e-06 (best: 4.0555e-06/6.9945e-07)
>> epoch [ 319/3000], runtime:  4.15s, train loss: 4.2562e-06 (best: 4.0555e-06/6.9945e-07)
>> epoch [ 320/3000], runtime:  4.16s, train loss: 4.2889e-06 (best: 4.0555e-06/6.9945e-07)
>> epoch [ 321/3000], runtime:  3.81s, train loss: 4.2867e-06 (best: 4.0555e-06/6.9945e-07)
>> epoch [ 322/3000], runtime:  4.18s, train loss: 4.2136e-06 (best: 4.0555e-06/6.9945e-07)
>> epoch [ 323/3000], runtime:  3.81s, train loss: 4.3826e-06 (best: 4.0555e-06/6.9945e-07)
>> epoch [ 324/3000], runtime:  3.85s, train loss: 4.3787e-06 (best: 4.0555e-06/6.9945e-07)
>> epoch [ 325/3000], runtime:  3.76s, train loss: 4.0248e-06 (best: 4.0555e-06/6.9945e-07)
>> epoch [ 326/3000], runtime:  3.44s, train loss: 3.9753e-06 (best: 4.0555e-06/6.9945e-07)
>> epoch [ 327/3000], runtime:  3.86s, train loss: 4.1773e-06 (best: 4.0555e-06/6.9945e-07)
>> epoch [ 328/3000], runtime:  4.11s, train loss: 4.4673e-06 (best: 4.0555e-06/6.9945e-07)
>> epoch [ 329/3000], runtime:  3.51s, train loss: 4.3151e-06 (best: 4.0555e-06/6.9945e-07)
>> epoch [ 330/3000], runtime:  3.75s, train loss: 4.4224e-06 (best: 4.0555e-06/6.9945e-07)
>> epoch [ 331/3000], runtime:  3.46s, train loss: 4.0515e-06 (best: 4.0555e-06/6.9945e-07)
>> epoch [ 332/3000], runtime:  3.77s, train loss: 4.0945e-06 (best: 4.0555e-06/6.9945e-07)
>> epoch [ 333/3000], runtime:  3.49s, train loss: 4.0357e-06 (best: 4.0555e-06/6.9945e-07)
>> epoch [ 334/3000], runtime:  4.07s, train loss: 4.0049e-06 (best: 4.0555e-06/6.9945e-07)
>> epoch [ 335/3000], runtime:  3.65s, train loss: 3.9440e-06 (best: 4.0555e-06/6.9945e-07)
>> epoch [ 336/3000], runtime:  3.60s, train loss: 4.0506e-06 (best: 4.0555e-06/6.9945e-07)
>> epoch [ 337/3000], runtime:  3.48s, train loss: 4.0832e-06 (best: 4.0555e-06/6.9945e-07)
>> epoch [ 338/3000], runtime:  3.71s, train loss: 4.2015e-06 (best: 4.0555e-06/6.9945e-07)
>> epoch [ 339/3000], runtime:  3.76s, train loss: 3.9911e-06 (best: 4.0555e-06/6.9945e-07)
>> epoch [ 340/3000], runtime: 3.85s, train loss: 3.9415e-06, valid loss: 6.8740e-07 , test loss: 1.1062e-04
>> epoch [ 341/3000], runtime:  4.03s, train loss: 3.9485e-06 (best: 3.9415e-06/6.8740e-07)
>> epoch [ 342/3000], runtime:  3.93s, train loss: 3.9760e-06 (best: 3.9415e-06/6.8740e-07)
>> epoch [ 343/3000], runtime:  3.51s, train loss: 4.0525e-06 (best: 3.9415e-06/6.8740e-07)
>> epoch [ 344/3000], runtime:  3.71s, train loss: 4.1453e-06 (best: 3.9415e-06/6.8740e-07)
>> epoch [ 345/3000], runtime:  3.82s, train loss: 4.0665e-06 (best: 3.9415e-06/6.8740e-07)
>> epoch [ 346/3000], runtime:  3.64s, train loss: 4.0549e-06 (best: 3.9415e-06/6.8740e-07)
>> epoch [ 347/3000], runtime:  3.94s, train loss: 3.9564e-06 (best: 3.9415e-06/6.8740e-07)
>> epoch [ 348/3000], runtime:  3.79s, train loss: 4.0432e-06 (best: 3.9415e-06/6.8740e-07)
>> epoch [ 349/3000], runtime:  3.41s, train loss: 4.0525e-06 (best: 3.9415e-06/6.8740e-07)
>> epoch [ 350/3000], runtime:  3.77s, train loss: 3.9881e-06 (best: 3.9415e-06/6.8740e-07)
>> epoch [ 351/3000], runtime:  3.67s, train loss: 4.0408e-06 (best: 3.9415e-06/6.8740e-07)
>> epoch [ 352/3000], runtime:  3.59s, train loss: 4.1234e-06 (best: 3.9415e-06/6.8740e-07)
>> epoch [ 353/3000], runtime:  3.73s, train loss: 3.9472e-06 (best: 3.9415e-06/6.8740e-07)
>> epoch [ 354/3000], runtime:  3.44s, train loss: 4.0809e-06 (best: 3.9415e-06/6.8740e-07)
>> epoch [ 355/3000], runtime:  3.81s, train loss: 4.0730e-06 (best: 3.9415e-06/6.8740e-07)
>> epoch [ 356/3000], runtime:  3.71s, train loss: 4.0805e-06 (best: 3.9415e-06/6.8740e-07)
>> epoch [ 357/3000], runtime:  3.77s, train loss: 4.1021e-06 (best: 3.9415e-06/6.8740e-07)
>> epoch [ 358/3000], runtime:  3.85s, train loss: 4.0793e-06 (best: 3.9415e-06/6.8740e-07)
>> epoch [ 359/3000], runtime: 3.46s, train loss: 3.9241e-06, valid loss: 6.8512e-07 , test loss: 1.1099e-04
>> epoch [ 360/3000], runtime:  3.69s, train loss: 3.9310e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 361/3000], runtime:  3.19s, train loss: 4.0279e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 362/3000], runtime:  2.55s, train loss: 4.1986e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 363/3000], runtime:  2.55s, train loss: 3.9666e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 364/3000], runtime:  2.56s, train loss: 3.9579e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 365/3000], runtime:  2.54s, train loss: 3.9221e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 366/3000], runtime:  2.54s, train loss: 3.8970e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 367/3000], runtime:  2.54s, train loss: 3.8630e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 368/3000], runtime:  2.55s, train loss: 4.0121e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 369/3000], runtime:  2.53s, train loss: 3.9900e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 370/3000], runtime:  2.54s, train loss: 4.0153e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 371/3000], runtime:  2.53s, train loss: 4.0994e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 372/3000], runtime:  2.53s, train loss: 3.9967e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 373/3000], runtime:  2.54s, train loss: 3.9319e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 374/3000], runtime:  2.55s, train loss: 3.9416e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 375/3000], runtime:  2.53s, train loss: 3.9755e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 376/3000], runtime:  2.54s, train loss: 3.9903e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 377/3000], runtime:  2.54s, train loss: 3.9574e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 378/3000], runtime:  2.58s, train loss: 3.9960e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 379/3000], runtime:  2.54s, train loss: 3.9507e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 380/3000], runtime:  2.53s, train loss: 4.0093e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 381/3000], runtime:  2.54s, train loss: 3.9148e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 382/3000], runtime:  2.54s, train loss: 4.0176e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 383/3000], runtime:  2.58s, train loss: 4.0059e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 384/3000], runtime:  2.53s, train loss: 3.8796e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 385/3000], runtime:  2.53s, train loss: 3.9671e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 386/3000], runtime:  2.53s, train loss: 3.9748e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 387/3000], runtime:  2.53s, train loss: 3.9287e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 388/3000], runtime:  2.53s, train loss: 4.0060e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 389/3000], runtime:  2.53s, train loss: 3.9573e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 390/3000], runtime:  2.53s, train loss: 4.0336e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 391/3000], runtime:  2.53s, train loss: 4.0538e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 392/3000], runtime:  2.53s, train loss: 3.9872e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 393/3000], runtime:  2.54s, train loss: 3.9025e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 394/3000], runtime:  2.53s, train loss: 4.0689e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 395/3000], runtime:  2.53s, train loss: 3.9740e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 396/3000], runtime:  2.55s, train loss: 3.9622e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 397/3000], runtime:  2.56s, train loss: 3.9789e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 398/3000], runtime:  2.53s, train loss: 3.9441e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 399/3000], runtime:  2.53s, train loss: 3.9165e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 400/3000], runtime:  2.54s, train loss: 3.8629e-06 (best: 3.9241e-06/6.8512e-07)
>> epoch [ 401/3000], runtime: 2.55s, train loss: 3.9049e-06, valid loss: 6.8319e-07 , test loss: 1.1170e-04
>> epoch [ 402/3000], runtime:  2.56s, train loss: 3.8992e-06 (best: 3.9049e-06/6.8319e-07)
>> epoch [ 403/3000], runtime:  2.54s, train loss: 3.8871e-06 (best: 3.9049e-06/6.8319e-07)
>> epoch [ 404/3000], runtime:  2.58s, train loss: 3.9347e-06 (best: 3.9049e-06/6.8319e-07)
>> epoch [ 405/3000], runtime:  2.54s, train loss: 3.8966e-06 (best: 3.9049e-06/6.8319e-07)
>> epoch [ 406/3000], runtime:  2.58s, train loss: 3.9307e-06 (best: 3.9049e-06/6.8319e-07)
>> epoch [ 407/3000], runtime:  2.54s, train loss: 4.0112e-06 (best: 3.9049e-06/6.8319e-07)
>> epoch [ 408/3000], runtime:  2.54s, train loss: 3.9063e-06 (best: 3.9049e-06/6.8319e-07)
>> epoch [ 409/3000], runtime:  2.57s, train loss: 4.0677e-06 (best: 3.9049e-06/6.8319e-07)
>> epoch [ 410/3000], runtime:  2.57s, train loss: 4.0505e-06 (best: 3.9049e-06/6.8319e-07)
>> epoch [ 411/3000], runtime:  2.55s, train loss: 4.0473e-06 (best: 3.9049e-06/6.8319e-07)
>> epoch [ 412/3000], runtime:  2.54s, train loss: 3.9777e-06 (best: 3.9049e-06/6.8319e-07)
>> epoch [ 413/3000], runtime:  2.54s, train loss: 3.8788e-06 (best: 3.9049e-06/6.8319e-07)
>> epoch [ 414/3000], runtime:  2.60s, train loss: 3.9238e-06 (best: 3.9049e-06/6.8319e-07)
>> epoch [ 415/3000], runtime:  2.53s, train loss: 3.8934e-06 (best: 3.9049e-06/6.8319e-07)
>> epoch [ 416/3000], runtime:  2.53s, train loss: 3.8803e-06 (best: 3.9049e-06/6.8319e-07)
>> epoch [ 417/3000], runtime:  2.53s, train loss: 3.9747e-06 (best: 3.9049e-06/6.8319e-07)
>> epoch [ 418/3000], runtime:  2.56s, train loss: 3.9141e-06 (best: 3.9049e-06/6.8319e-07)
>> epoch [ 419/3000], runtime:  2.54s, train loss: 3.9513e-06 (best: 3.9049e-06/6.8319e-07)
>> epoch [ 420/3000], runtime:  2.56s, train loss: 4.1188e-06 (best: 3.9049e-06/6.8319e-07)
>> epoch [ 421/3000], runtime:  2.54s, train loss: 3.9835e-06 (best: 3.9049e-06/6.8319e-07)
>> epoch [ 422/3000], runtime:  2.53s, train loss: 3.9227e-06 (best: 3.9049e-06/6.8319e-07)
>> epoch [ 423/3000], runtime:  2.55s, train loss: 3.8944e-06 (best: 3.9049e-06/6.8319e-07)
>> epoch [ 424/3000], runtime:  2.56s, train loss: 3.8848e-06 (best: 3.9049e-06/6.8319e-07)
>> epoch [ 425/3000], runtime: 2.53s, train loss: 3.8959e-06, valid loss: 6.8040e-07 , test loss: 1.1101e-04
>> epoch [ 426/3000], runtime:  2.53s, train loss: 3.9248e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 427/3000], runtime:  2.54s, train loss: 3.9621e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 428/3000], runtime:  2.54s, train loss: 3.9519e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 429/3000], runtime:  2.54s, train loss: 3.8997e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 430/3000], runtime:  2.56s, train loss: 3.9501e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 431/3000], runtime:  2.55s, train loss: 3.9079e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 432/3000], runtime:  2.55s, train loss: 3.9907e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 433/3000], runtime:  2.54s, train loss: 3.9044e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 434/3000], runtime:  2.54s, train loss: 3.9654e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 435/3000], runtime:  2.53s, train loss: 3.9568e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 436/3000], runtime:  2.53s, train loss: 3.9543e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 437/3000], runtime:  2.53s, train loss: 3.9473e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 438/3000], runtime:  2.54s, train loss: 3.9292e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 439/3000], runtime:  2.55s, train loss: 3.9552e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 440/3000], runtime:  2.55s, train loss: 4.1235e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 441/3000], runtime:  2.53s, train loss: 3.9156e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 442/3000], runtime:  2.53s, train loss: 3.8638e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 443/3000], runtime:  2.54s, train loss: 3.8770e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 444/3000], runtime:  2.55s, train loss: 3.9229e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 445/3000], runtime:  2.53s, train loss: 3.8974e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 446/3000], runtime:  2.54s, train loss: 3.8819e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 447/3000], runtime:  2.54s, train loss: 3.9577e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 448/3000], runtime:  2.53s, train loss: 3.9430e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 449/3000], runtime:  2.53s, train loss: 3.8538e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 450/3000], runtime:  2.54s, train loss: 3.9378e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 451/3000], runtime:  2.54s, train loss: 3.9036e-06 (best: 3.8959e-06/6.8040e-07)
